CustomerID,PC1,PC2,PC3
12930,-0.9180057874365645,0.17708306243540006,0.0888212417431137
12931,4.175579397535314,-2.034428254276103,0.39232808171067557
12933,0.8610509200699759,0.8015663439493041,0.24523096390536342
12935,2.6471302741013982,1.0834874086712216,0.4063223501917648
12936,0.5718788036573077,0.21561132648739217,0.7498276853381474
12937,1.5952197516048043,0.17147551685630724,0.3880444147261082
12938,-2.102284772915219,1.2456671733210658,1.265908886872495
12939,2.440484397826836,-1.7181023438791516,0.08964522708475436
12940,0.024664820759009165,-1.057819068155962,-0.13610265429528584
12942,0.1899892370320899,0.04877628615831173,-0.8292577539535952
12944,0.4122439231776836,0.357490101667693,-0.21098142076822737
12945,-1.565269252775733,-1.5839633130860793,-0.8280884110097351
12947,1.0404165103885323,-0.07390246654270052,-0.30245791247263587
12948,1.8985701487433304,0.4466747505318616,-0.10249810038460554
12949,2.449865930001474,-0.5447847608397898,0.049906403570503854
12950,0.7723138974277101,-0.3212536210055992,1.1824415311314425
12951,1.5977022350187204,1.415405688445734,-0.28181088097433016
12952,0.9991565020049894,-0.06139540942694975,-0.45392694978562553
12953,-1.1412411726029288,-0.44291417226376184,-1.8643039140152353
12955,3.3008387785161197,0.7196719365127823,0.602378940495274
12956,-2.6747355361910397,0.32879651590277975,-0.6056515835408558
12957,3.141908739473724,0.010390414428993078,0.006575670943665707
12962,-0.696678891844968,1.3915722462594091,0.059264382139280744
12963,2.327093369527166,1.1489026552516068,-0.5047961965403442
12965,-0.2671015572695333,-1.9318154194084687,0.21129527081222257
12966,-1.6905563209309582,0.8313231518146538,4.6909737227124326e-5
12967,-0.7571465745722795,-2.501270841465372,-1.8879029792325701
12968,-2.6393892766881537,0.4976475465442424,-0.058203212051834013
12970,1.1730821063266434,2.1593910783955645,0.40533321030459135
12971,4.668761158014175,2.4307266402148615,-0.5369536594440265
12974,-2.8068820121275015,-0.18901476302385584,-2.72637098668661
12976,-0.9951195768437422,-1.7690673984584622,1.3101000545097086
12977,-3.4746238845270563,1.8510490363481238,-0.6738098371005191
12980,0.8534171733702886,-2.0743920770363995,-5.151824193810825
12981,-0.8306305441813283,0.7552404777560535,0.8708497487014027
12982,-1.4235731530476836,-1.0375570276747466,1.0944408135159116
12984,-2.518894961111964,1.3303575611448513,-0.41413802120295795
12985,1.1456641920431827,-0.41221431788816154,1.1568616242370469
12987,-0.6338171972356524,-0.44178776758758737,-1.8042731113719115
12988,-1.0455527110975962,-1.7295211469148535,-0.2638648056750712
12989,3.46816637607319,0.6138604998364569,-0.6094054926194532
12990,-0.30095427693440296,1.5386241805673215,0.24369217664784018
12991,-0.2892367584816731,0.2645699122540434,0.6109493865333073
12993,0.2285744245119946,1.875499183302988,0.25467605229377177
12994,1.321753605483529,0.5289109122184816,-0.7368776107150357
12995,-2.3334396613400075,0.1678661678893002,0.7503167416850578
12997,1.2297732737457512,0.390270771614293,-0.326990997594521
12999,-1.078999578171147,0.27981921629108997,0.3155376469202105
13000,-0.0813908667665616,0.6440378875284664,-0.17262168014428703
13001,4.041891459109052,-0.21095769178889212,0.16182729126869735
13002,-2.8674885179135203,0.3991731153709133,0.23518234136020982
13003,-2.1264149642593524,2.1547120238356667,0.14539918594274387
13004,3.7721383376932986,0.7490363268005997,0.2726942096233496
13005,-1.1279615748833076,-0.5559207009840893,-1.1863131068319674
13006,-2.9929444885516827,1.1450399781557654,-1.3392285525693746
13008,-2.1225326287384867,-0.36701624494834506,1.0330404538322873
13011,-3.8600563038580935,1.3841903110720666,-0.7815753431285242
13012,1.9398179354069476,1.1281321037600733,-0.4017347628094007
13013,3.8608202814505757,0.9772695284837889,-0.4014716820278786
13014,2.344100455949816,0.20698506059538468,-1.650919049804712
13015,1.825835232103431,-1.304925588526456,-1.1471302303144102
13016,-0.2934849929440992,-0.26322729881080825,0.0502221972882171
13017,-2.1026067534783994,0.6634194015952317,-0.6999190792553098
13018,3.836855975821445,0.7988013536977594,0.12846114783671692
13021,2.8355184565539746,0.9445372447769276,-0.7810772119939527
13023,-0.541337495787141,-0.4450050373625996,-0.39627081825350413
13026,1.6907189906730948,1.8536409618284897,1.231613821827814
13027,1.4201623795627754,-1.380806304633908,1.2519851012624874
13028,-0.15534098684520137,-0.129412757242161,1.5391372418246998
13029,0.3920619182713133,-0.3019996433446559,-3.006131000228286
13030,1.330660083665516,0.3648190796810469,-0.17043025442288912
13032,-0.03748394019790602,-1.1468196746648158,-0.1453291456749464
13033,-2.4101241306659724,-0.22530399906032936,0.43046650924472496
13034,0.45874575135980544,0.22004319602732372,0.3231162750463397
13035,0.08369596828552359,-0.5153641343038271,0.778453328728328
13037,-0.14288031236290766,-0.4832323242926898,-0.421479645927889
13038,0.15536631913918691,-0.024428174080044496,0.06128025137998164
13040,-0.0071657545613141305,-0.09678856481733117,0.45014195526744116
13043,-1.7067119276135065,-1.7370613628018416,-1.3360206963373427
13044,-1.21794868956908,-1.6959253454313947,0.27105827479129163
13045,-1.5109412600862098,-0.4299974042343104,1.2113191239962728
13046,0.10858533159551112,-0.14154194736710043,-1.9049852019018076
13047,2.233112088166574,-0.05965521231166249,-0.8382406856934539
13048,1.953718422767382,0.13611186630613492,0.6567781174779521
13049,-0.18348396758826896,-0.059372329406327085,-0.6838463032137143
13050,3.646783393950496,0.50255083876482,-0.3318978808233116
13052,-1.6980550818646927,-0.9609971418846852,0.1452501642192919
13055,0.5489761755817418,-0.6195019865255399,0.4907598986706246
13058,-1.3698563144279317,1.4431775384803538,-1.9756436550207928
13059,-2.576227746113647,-0.31048054119681223,-1.186970748407803
13060,-1.9325159603483988,-0.9017854437592512,-0.31376714955918517
13061,-1.8685208192428822,-0.21893933662754117,0.005573520570621937
13062,-2.0145820991693406,-1.2336287506755566,-2.0794584244224184
13064,1.3848886887817913,0.6669887829899716,-0.4625689154371917
13065,-2.4085134543034417,-0.6030711039852091,-1.1237182230037628
13066,-0.5008194485597721,0.037294976347629294,0.22448555815281426
13067,-2.3650155232939354,0.6563212758409658,-0.2981670458386849
13068,-0.6413360312747404,1.7312254421437419,0.3423143044392458
13069,4.264885819775487,2.0269096920483483,0.35815932576581005
13070,-2.1552886172586496,-0.2294743455404717,0.7797642917145114
13072,-2.5713165605924666,-0.09292813911606104,-0.05665739776360226
13075,-0.732417881689567,-1.9725969335733065,1.0270230699759348
13077,2.0858959182224295,1.9367127948374907,0.6423121969171606
13078,4.344266670902927,0.47828820263646277,-1.117049243567328
13079,-1.1338253362964,3.0515639353975965,-1.18864983183816
13080,-3.185311433979442,1.7051175941068544,1.553759264823785
13081,5.053150883388363,-2.0494363605375376,0.4447610069068405
13082,1.6257881301984165,-0.5089081121595683,-0.19585354694080165
13083,-0.6125510463581153,1.2266416360065393,-0.13742437195603657
13085,-1.0640634042668526,0.008751038215814968,-0.6191424307364916
13089,6.648899035749098,0.3382602588818866,-0.4640289710736817
13090,3.6301050909974273,-0.32954195870225833,-1.2419098561193902
13091,-1.0126882397257804,-0.22421049412520228,1.6213794576679226
13092,-0.11954132190888234,1.4850675429259665,-1.6519110276344973
13093,1.7212493500991253,-2.1879667120585538,-0.10954647704125081
13094,1.2881060224335714,1.8244637379274846,0.26786645643489115
13095,-2.772362781937564,1.618912558356295,1.5217817188025733
13097,3.1302695075264824,-0.6341912938307797,-0.9364396316838514
13098,5.238371028018699,-0.32749853084562874,-0.20769407614343693
13099,-2.583147898890767,0.32860754135128906,1.418032786890583
13101,-2.8794348147428948,0.6815784842706378,0.15315528500207176
13102,4.2195633986807275,1.5127152568561062,-0.23237849469667493
13103,-1.8323094220036777,-0.0833755738511752,-0.35618726468108264
13104,1.5228309391948416,1.8623292593205514,0.0559116975959415
13106,-3.552030851464031,1.179733953025941,-0.8364438078015313
13107,1.3389651035503336,0.05481575168257524,0.6472702866946735
13108,-1.9693423064960707,-0.9206960835494473,1.0123497812864977
13109,-0.1005246178848781,-0.5842114622526018,0.44135540714341165
13110,1.6120330999943855,0.5734234144471233,-1.2522034617863778
13113,4.510840507445198,0.6385047259252257,-0.7687887679216248
13115,1.71820765472815,-0.5190336690567756,0.42545144544843283
13116,-1.199724884424529,-1.4747409274047107,-0.5101261092512559
13117,1.5925326027453308,1.792169057511928,-0.05232054391554675
13118,1.3368707254842205,0.6281796571781355,-0.49480531862900173
13120,-4.276056669907895,2.3437186679906703,0.12674824065394083
13121,-1.4656149769039897,-0.6855179443489325,1.2371146627509726
13122,0.15882040791754293,-0.8135084649316507,0.42583790908070546
13124,2.073461178625659,-1.939446186925246,0.11526648760830455
13126,2.7782854566682293,1.1812288911895108,0.3067896882517978
13127,-1.6953102721606041,-0.2728244159664047,0.37316623466204285
13130,-3.342496658705662,1.655307816829652,0.4389957186685367
13131,0.5086231957577537,-0.0777847028405672,-0.037110642351872385
13132,-3.49857215225035,0.8693630265059495,-1.1822909336195853
13133,-2.885177549171853,1.2547827009409183,-1.5317877519389045
13134,0.9770423226591545,-0.7976914652172452,0.045459817519650836
13135,-0.7968630237659087,-3.3106500693652405,1.6134116855477916
13136,1.4262980539170973,-0.8349345882226131,0.1781561360506098
13137,3.1692295093620215,0.10383560611585335,0.6529385971656578
13138,1.2124541103665778,1.4507324851216241,-0.29426977029350776
13139,2.6798876639923446,-0.8103458316211983,-0.3411372044849891
13140,-0.1502027659269634,0.9224268557048274,-0.13937553499197675
13141,1.5942010412991976,-0.6153025877483662,0.4914051442911873
13142,-1.066458180618041,-0.17677751919987877,0.39889388686362504
13144,-3.363373449178232,0.2245991003372188,-1.948943785894478
13145,-0.4081587455898844,0.6517128268601293,-5.236367767097995
13146,-1.4389949188959847,0.24253780818831056,0.9223049519135947
13147,-0.8795089698498881,0.9070788255517573,-1.5243517426874744
13148,2.948964689507486,0.3620632243052252,-0.5640908099061219
13149,1.7144544400246053,0.05513683589048557,0.04961064282450847
13151,-0.4647024665868056,-3.0341002198727893,-1.0624308331494088
13153,-0.5231098678897691,-0.29311475888009353,1.4628971975062266
13155,1.2544041087159379,0.6846966775133685,-0.11786201154105638
13157,1.3549592123351935,-0.2589877137013807,0.669029193256386
13158,0.77125649500532,-0.008433584555500168,0.5478685813527359
13159,1.3157580653574177,-0.02786769942361482,0.4203552927701388
13160,-2.5589544407107905,1.4503671998628163,0.08563270796176539
13161,-2.969667492859845,0.28555967745117067,-1.010295750015365
13162,1.0237950059047378,-0.5005587292641739,0.948759511447954
13165,0.916743311047727,-0.2017506345791632,1.3497058167562346
13166,-1.3229400889681697,-1.240064504644643,0.8028590034190835
13167,0.4395301236092798,0.6477969254651224,0.050941964396108735
13168,1.4084895050575028,0.11060059491733043,-0.13908353660880846
13169,-0.4108434674764522,-0.27825306926668686,-0.5348065342608218
13170,-1.7547146291171523,1.1786330137607022,1.213689306886267
13171,0.3160367329731234,1.141182733446359,-0.7811375223511181
13173,0.8433779682758179,1.6862530182332787,0.11399947587738807
13174,2.6133448277623645,-0.9623703338408748,-0.16187312154099714
13176,-0.5756655772719562,-1.039411368707639,0.6576926909456607
13177,-1.5726363824720935,-0.40651609330052907,0.011599215244026934
13178,3.0140468436734413,-0.08699365149829247,0.2796975509418708
13182,-2.1031976819869582,1.0731761308233003,1.6424484404223636
13183,2.7280020797101296,0.42591880042222685,0.28080209746275797
13184,2.1802512641603693,1.3501961562713192,0.4613478941902902
13185,-3.867437209807809,0.9217254094127809,-1.902381315722559
13186,0.697680485560806,-0.9562125269972491,0.09332747025941687
13187,-1.8680487487850272,-0.6856645534806343,-0.0966869567205367
13188,-2.7352795863606563,0.7450378925817409,-3.976881500987819
13189,-0.6271807057160287,1.3589281936932633,1.7252226711408016
13192,0.04722849122899865,-0.8885839708261583,0.48070635116490007
13193,-2.114578015761131,0.8089784430680056,0.22914117366853104
13194,-3.389692873387447,1.5651525753768847,0.21762006838768666
13196,1.8532999227108233,-0.014126118060434012,0.34941672862211537
13198,3.0268953408943324,-0.07562804547909313,0.3233912978968134
13199,4.023737511110581,1.4353047965069206,-0.469369495389536
13200,0.3784527153055743,0.4419145499786602,-0.18476282735197147
13203,1.098830288085737,0.9606292160254397,0.37299992707729335
13207,-1.0523252551633302,1.4798810867756198,0.3435784125553186
13208,1.2707219948313384,0.38949505850635346,0.3521074749433434
13209,3.256447022895204,-0.7076430437790027,0.37543468366309707
13210,-1.3174589050553138,-0.6139358334330955,1.284239493822835
13211,1.5632050606627512,0.6500658576963108,0.8518050299545474
13212,0.41329815127488795,-0.10122198987832658,-0.12703540797386442
13213,0.9398395746138919,-0.15786308252241882,0.21118618206830195
13216,-2.1268718758442633,-0.6956524723244113,1.125610540497112
13217,-1.5736524470935886,0.3343321641331787,0.22187661405481965
13218,-3.115660534508728,1.6766750356471878,1.3309916872062797
13220,-0.21854655745403748,0.23144144380474382,-1.0953542807012444
13221,-0.3108325316930794,-1.2469918812267349,-1.0392489334971189
13223,-2.4560099668145527,1.1874597607982815,0.548104524785995
13224,0.9527093668296994,-1.9275299935996222,0.8352828078156713
13225,3.036430954354218,-0.23531583554765612,0.07946028552193707
13226,-2.623671741827479,0.5297773437269957,0.3931599501189642
13227,-2.10755900355524,-0.4448450381143463,0.4680645112339096
13228,-2.036688462030811,-0.4540940754117442,0.8581412443748959
13229,-2.5137982116182718,-0.022004809082152854,-0.4566740545329717
13230,3.582417751293767,1.529870371520095,0.10009381704043002
13232,1.76716345244445,0.9461232203747432,-0.2196460959937161
13233,0.2990361865954403,0.24820765371784395,1.399577084638831
13235,-0.493975264234834,-2.3796899008140846,0.7190049160154879
13236,-0.09973905169159153,-0.44653689547149655,-0.4032794250751811
13238,0.7171977528789009,1.2645611618990742,-1.025764835565071
13239,-1.6563240729316013,-0.7926437733799172,1.2025067824386992
13240,0.4067863801973155,0.7697053495320764,-0.2489194462925271
13242,-1.3754056600606757,1.3077064783126344,0.42537262604434517
13243,-0.9089734684269766,-1.7152362144982263,0.24958765159983676
13244,-2.123092522911658,0.5170062597133309,-0.1483258300579691
13245,-1.357060830722022,-1.1418827750849878,-1.6286583620308737
13246,2.1634440401787582,0.4977672582410891,0.5642504925383522
13247,-0.3891640289148849,1.251071165636954,0.5013921292384996
13248,-0.959025355395517,-0.14169814452455015,0.33863190670970233
13249,-0.2754823884130058,0.10290811132317282,-0.3402094071963776
13253,0.13878929628129077,-0.8272651284406444,1.245597121637223
13255,0.23397712833686712,1.218063428575269,-1.4553017299244333
13258,0.3784674869477142,0.7058796460392205,-0.37909747405664773
13259,-0.9601987349937147,-0.4053103293530337,0.9055617731337141
13260,-1.3891103373913039,-1.345004546452433,-0.9159856150499872
13261,-1.3276226387223449,-1.5346491082812896,-1.424712354078901
13262,-2.315890053527712,-0.25359114401824845,0.16300175304722714
13263,4.745616273217562,1.6678844058978641,0.06457673524452245
13265,1.3821498981851028,-0.32231418814722257,0.3232019944304625
13266,2.6227198005939516,0.582592248442227,0.413986874283586
13267,3.499614140463082,1.404434674754984,-0.8263191849253402
13268,2.7576428399267603,0.41203822964175774,0.8015670682240639
13269,4.050425321360916,1.0870644465330908,-0.04104247802955119
13270,-2.273955739497453,-1.561874713535943,0.0995610281052967
